   0.0000000000000000        8.1452369656267517E-016   0.0000000000000000     
  0.10000000000000001       -6.1400793308720283E-017   0.0000000000000000     
  0.20000000000000001       -1.1970775212368583E-015   0.0000000000000000     
  0.30000000000000004       -2.3633881359049535E-015   0.0000000000000000     
  0.40000000000000002       -1.1250482544303723E-015   0.0000000000000000     
  0.50000000000000000        1.5924669353083681E-015   0.0000000000000000     
  0.60000000000000009        9.0746118299726058E-016   0.0000000000000000     
  0.70000000000000007       -1.1799311668702714E-016   0.0000000000000000     
  0.80000000000000004        3.4185491576768317E-016   0.0000000000000000     
  0.90000000000000002        1.2004565194467709E-015   0.0000000000000000     
   1.0000000000000000       -4.8941443481498667E-016   0.0000000000000000     
   1.1000000000000001       -2.5031182698670472E-015   0.0000000000000000     
   1.2000000000000002        8.6172284524386292E-017   0.0000000000000000     
   1.3000000000000000        1.2372937250312921E-015   0.0000000000000000     
   1.4000000000000001       -1.4127239063961068E-015   0.0000000000000000     
   1.5000000000000000        3.0839240510685692E-017   0.0000000000000000     
   1.6000000000000001        2.1823081902262052E-015   0.0000000000000000     
   1.7000000000000002        1.6621961517950025E-015   0.0000000000000000     
   1.8000000000000000       -8.4786546153412230E-016   0.0000000000000000     
   1.9000000000000001       -2.0156571753831180E-015   0.0000000000000000     
   2.0000000000000000       -1.8997212750063521E-015   0.0000000000000000     
   2.1000000000000001        2.3601386212111751E-016   0.0000000000000000     
   2.2000000000000002        8.0277834600829923E-016   0.0000000000000000     
   2.3000000000000003        1.9560637889448597E-015   0.0000000000000000     
   2.4000000000000004       -9.0880672789631136E-016   0.0000000000000000     
   2.5000000000000000        2.4544434109700949E-015   0.0000000000000000     
   2.6000000000000001       -8.3985394051687548E-016   0.0000000000000000     
   2.7000000000000002       -1.2667091245310419E-015   0.0000000000000000     
   2.8000000000000003       -3.8134208130193188E-015   0.0000000000000000     
   2.9000000000000004        3.1651287452324170E-015   0.0000000000000000     
   3.0000000000000000       -3.1330843064131718E-015   0.0000000000000000     
   3.1000000000000001        8.0369991424018689E-015   0.0000000000000000     
   3.2000000000000002       -6.2900864093497249E-015   0.0000000000000000     
   3.3000000000000003        5.4520944767751632E-015   0.0000000000000000     
   3.4000000000000004       -1.0108564018617170E-014   0.0000000000000000     
   3.5000000000000000        1.4768618470225795E-014   0.0000000000000000     
   3.6000000000000001       -1.7334997524782068E-014   0.0000000000000000     
   3.7000000000000002        2.1622108691452067E-014   0.0000000000000000     
   3.8000000000000003       -3.0458492045619041E-014   0.0000000000000000     
   3.9000000000000004        3.6790088333296576E-014   0.0000000000000000     
   4.0000000000000000       -4.6310822701024964E-014   0.0000000000000000     
   4.1000000000000005        6.0678303968995825E-014   0.0000000000000000     
   4.2000000000000002       -7.5592281826292389E-014   0.0000000000000000     
   4.2999999999999998        1.0101341891085161E-013   0.0000000000000000     
   4.4000000000000004       -1.2849468174290207E-013   0.0000000000000000     
   4.5000000000000000        1.6017263493075386E-013   0.0000000000000000     
   4.6000000000000005       -2.0994808871261223E-013   0.0000000000000000     
   4.7000000000000002        2.6559286485554519E-013   0.0000000000000000     
   4.8000000000000007       -3.3772898639541943E-013   0.0000000000000000     
   4.9000000000000004        4.3492576406884196E-013   0.0000000000000000     
   5.0000000000000000       -5.5260695590075789E-013   0.0000000000000000     
   5.1000000000000005        7.0696315144046077E-013   0.0000000000000000     
   5.2000000000000002       -8.9883338671666981E-013   0.0000000000000000     
   5.3000000000000007        1.1427015304174135E-012   0.0000000000000000     
   5.4000000000000004       -1.4600957616539239E-012   0.0000000000000000     
   5.5000000000000000        1.8521919228789400E-012   0.0000000000000000     
   5.6000000000000005       -2.3554278347278610E-012   0.0000000000000000     
   5.7000000000000002        2.9973169058616545E-012   0.0000000000000000     
   5.8000000000000007       -3.7992106704302778E-012   0.0000000000000000     
   5.9000000000000004        4.8199316773602203E-012   0.0000000000000000     
   6.0000000000000000       -6.1101647239265758E-012   0.0000000000000000     
   6.1000000000000005        7.7396112751707804E-012   0.0000000000000000     
   6.2000000000000002       -9.7990132955452626E-012   0.0000000000000000     
   6.3000000000000007        1.2389737878151789E-011   0.0000000000000000     
   6.4000000000000004       -1.5661176079446951E-011   0.0000000000000000     
   6.5000000000000000        1.9778585744650327E-011   0.0000000000000000     
   6.6000000000000005       -2.4949934291872885E-011   0.0000000000000000     
   6.7000000000000002        3.1459827090254695E-011   0.0000000000000000     
