   0.0000000000000000        1.0824247249000273E-015   0.0000000000000000     
  0.10000000000000001        4.7877060823866931E-016   0.0000000000000000     
  0.20000000000000001       -6.4156012829397222E-016   0.0000000000000000     
  0.30000000000000004       -1.7141001569855485E-015   0.0000000000000000     
  0.40000000000000002       -1.2058394717324859E-015   0.0000000000000000     
  0.50000000000000000       -3.6164452580468359E-019   0.0000000000000000     
  0.60000000000000009       -8.3446864765551030E-016   0.0000000000000000     
  0.70000000000000007        9.8059409655725193E-016   0.0000000000000000     
  0.80000000000000004        2.8805461590242817E-015   0.0000000000000000     
  0.90000000000000002        5.8990804102090110E-016   0.0000000000000000     
   1.0000000000000000       -1.3165435038104053E-015   0.0000000000000000     
   1.1000000000000001       -9.4122496550144755E-016   0.0000000000000000     
   1.2000000000000002       -6.6709214728509414E-016   0.0000000000000000     
   1.3000000000000000       -1.3910839903423593E-015   0.0000000000000000     
   1.4000000000000001       -4.6083512562147734E-016   0.0000000000000000     
   1.5000000000000000        2.2607819166565674E-015   0.0000000000000000     
   1.6000000000000001        2.1420851725253021E-015   0.0000000000000000     
   1.7000000000000002       -1.0348769882725381E-015   0.0000000000000000     
   1.8000000000000000       -1.5361879360744049E-015   0.0000000000000000     
   1.9000000000000001        1.2773970498561719E-015   0.0000000000000000     
   2.0000000000000000        1.4858003836276845E-015   0.0000000000000000     
   2.1000000000000001       -9.8730561017776395E-016   0.0000000000000000     
   2.2000000000000002       -2.5418082337156837E-015   0.0000000000000000     
   2.3000000000000003       -1.5889415122786995E-015   0.0000000000000000     
   2.4000000000000004        1.1664423704967631E-015   0.0000000000000000     
   2.5000000000000000        1.5248688217913448E-015   0.0000000000000000     
   2.6000000000000001       -1.6608239353647122E-016   0.0000000000000000     
   2.7000000000000002        6.2996321521873781E-016   0.0000000000000000     
   2.8000000000000003        2.4115793039639390E-015   0.0000000000000000     
   2.9000000000000004       -3.2953849574478328E-017   0.0000000000000000     
   3.0000000000000000       -2.9796221508577506E-015   0.0000000000000000     
   3.1000000000000001       -1.3190567263237798E-015   0.0000000000000000     
   3.2000000000000002       -6.9213797893515239E-017   0.0000000000000000     
   3.3000000000000003       -4.4289662558395939E-016   0.0000000000000000     
   3.4000000000000004        5.9443682749945227E-016   0.0000000000000000     
   3.5000000000000000        1.8331414443743148E-015   0.0000000000000000     
   3.6000000000000001        1.3724233452738325E-015   0.0000000000000000     
   3.7000000000000002       -6.9175281213989381E-016   0.0000000000000000     
   3.8000000000000003       -1.1780553978512696E-015   0.0000000000000000     
   3.9000000000000004       -5.3219877926214583E-016   0.0000000000000000     
   4.0000000000000000       -3.8026523989701789E-016   0.0000000000000000     
   4.1000000000000005        8.7107739653971905E-016   0.0000000000000000     
   4.2000000000000002        1.0896907340072091E-015   0.0000000000000000     
   4.2999999999999998       -4.0488554448105522E-016   0.0000000000000000     
   4.4000000000000004       -4.8001917680032929E-016   0.0000000000000000     
   4.5000000000000000       -2.4086984323927517E-016   0.0000000000000000     
   4.6000000000000005       -9.1652336522274507E-016   0.0000000000000000     
   4.7000000000000002        1.9665273574643710E-016   0.0000000000000000     
   4.8000000000000007        9.0933079895601732E-016   0.0000000000000000     
   4.9000000000000004       -8.3343411855979761E-016   0.0000000000000000     
   5.0000000000000000       -1.9118995642965061E-016   0.0000000000000000     
   5.1000000000000005        1.1844319121860658E-015   0.0000000000000000     
   5.2000000000000002       -1.8125593658374092E-016   0.0000000000000000     
   5.3000000000000007        1.2912708631657106E-016   0.0000000000000000     
   5.4000000000000004        1.9320609962139105E-015   0.0000000000000000     
   5.5000000000000000        4.0332759120826786E-016   0.0000000000000000     
   5.6000000000000005       -1.7230862684340563E-015   0.0000000000000000     
   5.7000000000000002       -3.5539703414495885E-016   0.0000000000000000     
   5.8000000000000007       -8.7623965050534733E-017   0.0000000000000000     
   5.9000000000000004       -1.9288128036893243E-015   0.0000000000000000     
