   0.0000000000000000        2.8335599397313602E-005   0.0000000000000000     
  0.10000000000000001        3.2490843944493007E-005  -9.3201588159439735E-009
  0.20000000000000001        3.8786278858455815E-005   2.6217302935792070E-008
  0.30000000000000004        4.1374044067686194E-005  -3.6877293989769947E-008
  0.40000000000000002        5.4832934519703835E-005   1.7064358310597616E-008
  0.50000000000000000        6.2371669426516501E-005  -3.0506157429222805E-008
  0.60000000000000009        8.2102127850948735E-005   6.0180010306565725E-009
  0.70000000000000007        9.7555443206902260E-005  -2.5248725731903820E-008
  0.80000000000000004        1.2336114578079290E-004  -3.5448113514961703E-009
  0.90000000000000002        1.4919161103478721E-004  -2.4643978553334283E-008
   1.0000000000000000        1.8495370210782258E-004  -1.2975103860538420E-008
   1.1000000000000001        2.2471028652693955E-004  -2.8241069204621114E-008
   1.2000000000000002        2.7547346462661760E-004  -2.3667126448961932E-008
   1.3000000000000000        3.3437560380017483E-004  -3.6132294032132158E-008
   1.4000000000000001        4.0682176173629939E-004  -3.7016705950824019E-008
   1.5000000000000000        4.9220497973910733E-004  -4.8917868304290967E-008
   1.6000000000000001        5.9524115013603494E-004  -5.4552736464322254E-008
   1.7000000000000002        7.1713511650920098E-004  -6.7686886307564346E-008
   1.8000000000000000        8.6259662802838926E-004  -7.8054846520642582E-008
   1.9000000000000001        1.0344474424541904E-003  -9.4030550951322859E-008
   2.0000000000000000        1.2379324424514771E-003  -1.0966110289250892E-007
   2.1000000000000001        1.4774766886667188E-003  -1.3007841754910071E-007
   2.2000000000000002        1.7593221487929159E-003  -1.5196780710085628E-007
   2.3000000000000003        2.0896144008592087E-003  -1.7854883254066443E-007
   2.4000000000000004        2.4760148200207513E-003  -2.0812071818693210E-007
   2.5000000000000000        2.9266010140392316E-003  -2.4280476031448262E-007
   2.6000000000000001        3.4508588491970072E-003  -2.8189447466567639E-007
   2.7000000000000002        4.0590748896876527E-003  -3.2690565350104271E-007
   2.8000000000000003        4.7629559601229179E-003  -3.7775458473519893E-007
   2.9000000000000004        5.5753139880316592E-003  -4.3564522015039831E-007
   3.0000000000000000        6.5104616899433363E-003  -5.0089423858953938E-007
   3.1000000000000001        7.5840658211119910E-003  -5.7456407196049373E-007
   3.2000000000000002        8.8134053451706402E-003  -6.5723650086625677E-007
   3.3000000000000003        1.0217315077195073E-002  -7.4992557880954141E-007
   3.4000000000000004        1.1816353852787590E-002  -8.5339134597385189E-007
   3.5000000000000000        1.3632787975160428E-002  -9.6864305471867319E-007
   3.6000000000000001        1.5690692784362328E-002  -1.0965566799856150E-006
