   0.0000000000000000        1.6271677376748487E-005   0.0000000000000000     
  0.10000000000000001        1.8719663964351888E-005  -5.2533076178574501E-009
  0.20000000000000001        2.2443582458591505E-005   1.5259021411500882E-008
  0.30000000000000004        2.3985080986157520E-005  -2.1418930352398471E-008
  0.40000000000000002        3.2012010593932860E-005   9.7735782735763770E-009
  0.50000000000000000        3.6593913141009035E-005  -1.7713452439017226E-008
  0.60000000000000009        4.8447846971687608E-005   3.1650915819572507E-009
  0.70000000000000007        5.7927236688480131E-005  -1.4772729243105653E-008
  0.80000000000000004        7.3630886204012312E-005  -2.6054259524860381E-009
  0.90000000000000002        8.9616341845786586E-005  -1.4694711407632921E-008
   1.0000000000000000        1.1168727620131741E-004  -8.4058707356762182E-009
   1.1000000000000001        1.3653711201347407E-004  -1.7248862198717040E-008
   1.2000000000000002        1.6830204971485799E-004  -1.5143953166208400E-008
   1.3000000000000000        2.0552348083286502E-004  -2.2566620477062751E-008
   1.4000000000000001        2.5146358291538567E-004  -2.3754174623924302E-008
   1.5000000000000000        3.0604799352206826E-004  -3.1126728173764929E-008
   1.6000000000000001        3.7223591050125680E-004  -3.5292774147500456E-008
   1.7000000000000002        4.5110171034466550E-004  -4.3755275595384060E-008
   1.8000000000000000        5.4573791311501038E-004  -5.1026532457010572E-008
   1.9000000000000001        6.5829540587167030E-004  -6.1650532535804333E-008
   2.0000000000000000        7.9236201057770713E-004  -7.2518861291684929E-008
   2.1000000000000001        9.5121321673014676E-004  -8.6426833068816279E-008
   2.2000000000000002        1.1392606222011496E-003  -1.0171518220302765E-007
   2.3000000000000003        1.3610442178753081E-003  -1.2017208708347171E-007
   2.4000000000000004        1.6221208170451805E-003  -1.4102754516962430E-007
   2.5000000000000000        1.9285068731989690E-003  -1.6551331386669179E-007
   2.6000000000000001        2.2872343396077932E-003  -1.9341638758029128E-007
   2.7000000000000002        2.7060648612208973E-003  -2.2568389490979577E-007
   2.8000000000000003        3.1938505253873224E-003  -2.6246527194509728E-007
   2.9000000000000004        3.7604094942677206E-003  -3.0458518996866325E-007
   3.0000000000000000        4.4167727481970063E-003  -3.5244242823022987E-007
   3.1000000000000001        5.1751532647626207E-003  -4.0683390742226216E-007
   3.2000000000000002        6.0491246688144139E-003  -4.6834106240573382E-007
   3.3000000000000003        7.0536409813634704E-003  -5.3778537688658320E-007
   3.4000000000000004        8.2051710796195790E-003  -6.1588882983645978E-007
   3.5000000000000000        9.5217403279800310E-003  -7.0352186356559272E-007
   3.6000000000000001        1.1023030881256255E-002  -8.0151579321917844E-007
   3.7000000000000002        1.2730424342224891E-002  -9.1079452767603592E-007
   3.8000000000000003        1.4667069117958214E-002  -1.0322697838328865E-006
   3.9000000000000004        1.6857907306786289E-002  -1.1669077896327183E-006
   4.0000000000000000        1.9329704708884243E-002  -1.3156685356652807E-006
   4.1000000000000005        2.2111047176284881E-002  -1.4795358869006422E-006
   4.2000000000000002        2.5232325459169914E-002  -1.6594793842433008E-006
   4.2999999999999998        2.8725687417355796E-002  -1.8564633990497473E-006
   4.4000000000000004        3.2624968132294339E-002  -2.0714197487444029E-006
   4.5000000000000000        3.6965585471534959E-002  -2.3052444664966532E-006
   4.6000000000000005        4.1784405592952052E-002  -2.5587749725818691E-006
   4.7000000000000002        4.7119570927714412E-002  -2.8327792114862874E-006
   4.8000000000000007        5.3010292287029817E-002  -3.1279341967607030E-006
   4.9000000000000004        5.9496600760851996E-002  -3.4448102559006498E-006
   5.0000000000000000        6.6619060105787178E-002  -3.7838495031257469E-006
   5.1000000000000005        7.4418437573584212E-002  -4.1453469119553714E-006
   5.2000000000000002        8.2935334092813104E-002  -4.5294282620671659E-006
   5.3000000000000007        9.2209773724937674E-002  -4.9360292703385238E-006
   5.4000000000000004       0.10228075426041884       -5.3648731346834059E-006
   5.5000000000000000       0.11318576078133967       -5.8154487421319426E-006
   5.6000000000000005       0.12496024547096068       -6.2869882783058155E-006
   5.7000000000000002       0.13763707741318423       -6.7784454616251339E-006
   5.8000000000000007       0.15124596732621459       -7.2884739088354976E-006
   5.9000000000000004       0.16581287286710228       -7.8154063544130384E-006
   6.0000000000000000       0.18135939117199615       -8.3572346294527242E-006
   6.1000000000000005       0.19790214603488004       -8.9115908944803572E-006
   6.2000000000000002       0.21545217797636759       -9.4757302535992251E-006
   6.3000000000000007       0.23401434609699667       -1.0046515163861824E-005
   6.4000000000000004       0.25358675122864371       -1.0620401914504417E-005
   6.5000000000000000       0.27416019033006711       -1.1193429598837887E-005
   6.6000000000000005       0.29571765239505998       -1.1761211982359478E-005
   6.7000000000000002       0.31823386626884076       -1.2318932763206133E-005
   6.8000000000000007       0.34167491072933542       -1.2861344770605622E-005
   6.9000000000000004       0.36599789694139340       -1.3382773724732931E-005
   7.0000000000000000       0.39115073294438524       -1.3877127273970918E-005
   7.1000000000000005       0.41707197916934413       -1.4337910106209373E-005
   7.2000000000000002       0.44369080310813730       -1.4758246048367715E-005
   7.3000000000000007       0.47092704017450099       -1.5130908152052050E-005
   7.4000000000000004       0.49869136651661711       -1.5448357883450670E-005
   7.5000000000000000       0.52688558807842689       -1.5702794604448879E-005
   7.6000000000000005       0.55540304858026268       -1.5886216616401008E-005
   7.7000000000000002       0.58412915732578907       -1.5990495049900776E-005
   7.8000000000000007       0.61294203586715379       -1.6007461869621810E-005
   7.9000000000000004       0.64171328060989741       -1.5929013143647679E-005
   8.0000000000000000       0.67030883644482009       -1.5747228520164773E-005
   8.0999999999999996       0.69858997449782800       -1.5454507495698319E-005
   8.2000000000000011       0.72641436512605584       -1.5043722540835131E-005
   8.3000000000000007       0.75363723540342453       -1.4508388429163199E-005
   8.4000000000000004       0.78011259856855819       -1.3842846172645594E-005
   8.5000000000000000       0.80569454129477114       -1.3042458798593834E-005
   8.5999999999999996       0.83023855322227813       -1.2103814808876648E-005
   8.7000000000000011       0.85360288200338563       -1.1024933597165635E-005
   8.8000000000000007       0.87564989618471811       -9.8054654334827366E-006
   8.9000000000000004       0.89624743761383008       -8.4468769903227748E-006
   9.0000000000000000       0.91527014473503843       -6.9526119598282458E-006
   9.0999999999999996       0.93260072814626072       -5.3282153013832125E-006
   9.2000000000000011       0.94813118013642239       -3.5814093325229095E-006
   9.3000000000000007       0.96176390061227746       -1.7221104393662309E-006
   9.4000000000000004       0.97341272284925873        2.3762313049714286E-007
   9.5000000000000000       0.98300382384814666        2.2837190657505680E-006
   9.6000000000000014       0.99047650572528800        4.4002970202536667E-006
   9.7000000000000011       0.99578383647781676        6.5699505853192819E-006
   9.8000000000000007       0.99889314060866130        8.7740974752791887E-006
   9.9000000000000004       0.99978633242513648        1.0993384850928516E-005
   10.000000000000000       0.99846008728983726        1.3208132072415122E-005
   10.100000000000001       0.99492584865203049        1.5398789900118392E-005
   10.200000000000001       0.98920967126688109        1.7546393685043184E-005
   10.300000000000001       0.98135190356561131        1.9632988647621771E-005
   10.400000000000000       0.97140671461943362        2.1642007834210193E-005
   10.500000000000000       0.95944147349464293        2.3558587422118828E-005
   10.600000000000001       0.94553599098073715        2.5369809137209407E-005
   10.700000000000001       0.92978163564739014        2.7064865023169322E-005
   10.800000000000001       0.91228033791553043        2.8635145014789489E-005
   10.900000000000000       0.89314349728456999        3.0074252242989547E-005
   11.000000000000000       0.87249080901989917        3.1377954401081625E-005
   11.100000000000001       0.85044902745814344        3.2544081714057835E-005
   11.200000000000001       0.82715068362309907        3.3572383103300300E-005
   11.300000000000001       0.80273277506265073        3.4464352191071385E-005
